grasp_id,label,timestamp_ms,enc_deg,s0_dx,s0_dy,s0_dz,s1_dx,s1_dy,s1_dz,s2_dx,s2_dy,s2_dz,s3_dx,s3_dy,s3_dz,s4_dx,s4_dy,s4_dz,s5_dx,s5_dy,s5_dz,t1_flag,t2_flag,t1_ms,t2_ms
2,cylinder_stiff,1382,114.752,6.924,14.445,79.932,-4.959,-1.352,43.971,-20.560,15.195,8.895,-17.836,-9.599,8.998,-18.174,17.321,43.403,-0.510,-23.545,31.687,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1407,114.752,13.000,1.901,76.456,-5.155,-18.208,53.135,-16.640,15.391,3.207,-30.968,-6.659,1.098,-17.782,20.065,30.447,-1.490,-19.233,28.843,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1432,114.664,11.236,7.585,81.196,-12.407,-12.720,55.031,-16.836,16.763,3.839,-27.440,-1.367,-0.798,-6.806,23.397,37.083,2.234,-10.805,22.523,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1457,114.752,8.296,1.313,64.764,-7.507,-11.544,59.771,-14.484,22.251,7.631,-22.344,3.337,1.098,-13.666,23.397,33.607,-3.254,-20.213,18.099,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1482,114.752,11.628,6.409,86.568,-0.647,-5.860,48.711,-13.308,16.567,13.951,-17.640,-2.935,6.470,-16.606,23.593,31.395,-2.666,-7.473,24.419,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1507,114.664,18.096,4.253,77.088,-6.135,-23.892,47.763,-11.740,11.667,25.643,-21.364,0.397,0.466,-14.058,21.045,39.927,1.254,-17.665,30.107,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1533,114.752,13.392,8.369,78.984,-6.919,-12.328,43.339,-10.564,13.431,7.947,-38.612,-6.071,10.578,-20.330,18.105,26.023,-1.294,-20.997,34.531,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1558,114.752,9.668,4.057,72.348,-4.371,-5.272,47.763,-18.208,12.255,6.683,-23.716,-22.927,-3.642,-20.722,10.265,20.019,-1.490,-14.921,33.899,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1583,114.752,14.764,5.037,68.556,-5.547,-9.584,48.711,-28.792,10.099,10.475,-22.344,-1.171,-8.698,-11.706,20.653,36.135,0.666,-15.313,30.739,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1608,114.664,11.628,15.621,83.092,-6.723,-7.428,44.919,-22.324,7.355,4.471,-24.108,-12.343,26.378,-18.762,20.653,28.867,-3.842,-18.645,25.367,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1633,114.752,16.528,3.665,64.448,-9.859,-16.444,50.291,-18.012,13.627,9.211,-30.184,-9.207,-2.062,-10.334,20.065,18.123,-9.526,-20.213,21.891,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1659,114.752,14.176,8.761,86.252,6.801,-13.896,61.035,-21.736,18.723,15.531,-21.756,-5.875,4.258,-11.314,16.341,28.235,-2.470,-13.549,27.263,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1684,114.752,9.864,16.601,71.084,-1.235,-21.736,50.607,-16.836,24.995,0.679,-18.424,-1.563,-12.806,-11.118,20.457,31.395,1.058,-10.413,32.635,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1709,114.752,12.216,10.721,72.980,-0.843,-9.388,56.295,-27.616,12.255,20.587,-20.972,0.985,2.362,-15.626,12.813,25.075,2.038,-20.409,24.419,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1734,114.752,13.980,3.861,84.672,2.097,-5.468,51.239,-17.032,16.175,7.631,-25.872,-1.171,-3.958,-11.902,23.593,25.391,5.370,-24.917,24.103,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1759,114.664,14.372,7.977,77.720,-12.015,-4.488,41.127,-14.680,26.171,20.903,-18.032,-7.639,4.574,-15.038,20.849,25.391,-2.862,-14.529,19.363,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1784,114.752,7.708,14.641,74.244,-1.039,-9.976,49.659,-18.600,12.059,24.063,-25.284,-17.047,0.782,-13.274,18.497,42.771,-3.842,-25.701,31.371,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1809,114.752,9.864,3.077,79.300,-6.331,-13.308,44.287,-12.916,12.059,8.579,-21.952,-12.735,9.630,-8.178,13.401,38.979,7.722,-21.193,37.375,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1834,114.752,7.512,7.781,73.928,-4.763,-7.232,50.923,-23.500,11.667,5.419,-24.304,-4.307,0.782,-12.098,14.577,40.243,-3.058,-12.765,27.579,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1859,114.664,3.200,5.821,73.928,-9.663,-23.892,51.871,-25.852,16.567,15.531,-27.048,-16.263,-3.326,-21.898,13.989,34.871,2.038,-23.937,25.051,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1884,114.752,12.804,11.897,87.832,-3.979,-6.644,48.711,-15.856,19.115,7.947,-31.164,-7.639,3.310,-15.626,17.910,40.243,-0.118,-20.017,19.363,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1909,114.664,9.080,2.685,71.716,-12.407,-16.052,51.871,-25.656,18.723,16.479,-22.540,-8.815,6.786,-14.254,15.949,29.183,-2.862,-13.941,35.795,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1934,114.752,13.588,3.273,82.460,-1.235,-12.916,45.551,-28.400,17.547,2.891,-24.304,-12.931,2.362,-12.882,11.637,34.239,-9.330,-21.585,31.687,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1959,114.752,8.688,15.425,76.772,-11.035,-8.016,50.607,-17.228,18.723,3.207,-18.032,-9.207,15.634,-16.410,15.165,23.495,4.978,-22.173,29.159,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,1984,114.664,10.256,14.445,76.772,-2.803,-15.072,51.555,-14.484,6.375,18.691,-26.656,1.769,0.150,-7.002,3.013,30.763,-9.918,-11.589,22.839,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2010,114.664,2.612,5.037,71.400,-4.371,-13.308,38.915,-18.992,18.527,9.527,-23.128,-5.679,-6.170,-15.234,17.321,30.447,-6.978,-21.389,29.475,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2035,114.664,17.508,7.193,77.088,-9.467,-2.528,52.819,-27.812,10.295,6.999,-23.128,-12.343,9.314,-7.786,24.181,33.923,-4.430,-18.841,32.951,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2060,114.752,3.592,12.093,81.828,-7.115,-19.188,57.559,-21.344,11.079,8.895,-24.892,-7.051,3.626,-11.902,12.029,35.503,1.646,-15.705,25.999,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2086,114.752,26.132,16.797,75.824,-7.507,-11.936,48.079,-21.932,16.959,16.163,-18.620,-2.543,11.210,-12.490,16.537,33.291,-1.686,-21.977,24.735,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2111,114.752,17.508,15.621,86.884,-7.311,-7.428,59.771,-23.108,12.843,7.631,-26.264,-5.483,-0.798,-13.862,17.517,24.127,2.626,-9.041,32.319,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2137,114.752,4.180,10.525,84.988,4.253,-16.248,43.023,-6.448,13.823,6.999,-22.736,-5.287,5.522,-8.374,3.993,22.547,2.822,-10.609,33.899,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2163,114.752,4.768,17.189,80.880,-5.155,-11.348,45.551,-18.796,13.431,10.791,-25.480,-7.247,24.482,-15.234,23.789,26.655,6.154,-17.273,29.791,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2189,114.752,22.800,16.601,73.296,-2.803,-11.740,47.131,-17.228,13.431,5.735,-26.460,-5.875,8.050,-12.098,17.321,34.555,-5.410,-17.861,24.419,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2214,114.752,9.472,14.837,64.764,-12.995,-9.780,48.079,-23.108,20.487,7.947,-19.208,-3.523,2.362,-23.858,13.793,30.763,-6.782,-9.237,27.263,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2239,114.752,4.180,1.117,64.764,-2.607,-9.388,54.083,-18.208,16.371,11.107,-25.480,-7.051,6.786,-21.702,19.281,32.975,-1.490,-22.565,21.575,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2264,114.752,10.844,5.625,66.028,-5.351,-6.056,47.763,-13.308,18.527,22.799,-28.224,-8.423,-10.910,-13.274,8.109,32.343,2.038,-30.013,26.947,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2290,114.752,1.436,8.369,72.348,-4.371,-12.720,46.499,-21.932,17.155,-1.217,-24.696,-7.835,13.106,-8.178,18.497,38.979,5.958,-21.977,26.631,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2316,114.752,12.608,15.229,71.716,-7.311,-3.704,50.291,-21.540,11.471,14.267,-23.716,-5.287,-0.482,-15.430,15.165,32.343,-3.058,-22.369,29.791,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2342,114.664,7.512,8.761,77.088,-8.683,-12.916,58.191,-18.992,7.943,14.267,-23.128,-5.091,5.522,-8.178,18.497,39.295,12.818,-22.369,26.947,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2367,114.752,7.708,4.057,83.724,-7.115,-15.464,58.191,-18.992,16.371,19.955,-26.068,-5.483,0.150,-12.686,11.049,44.667,-2.274,-15.901,36.427,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2393,114.752,8.296,7.193,78.984,-2.999,-9.192,53.135,-15.464,13.039,16.479,-26.460,-2.347,8.366,-8.962,18.497,22.863,-1.490,-24.721,22.839,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2419,114.752,11.824,15.425,70.768,-2.607,-13.896,48.395,-28.204,14.215,15.531,-17.248,-15.479,6.470,-18.958,13.205,45.299,0.666,-14.137,26.631,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2445,114.664,20.644,9.349,66.976,-2.215,-8.016,50.923,-21.344,9.511,3.207,-18.620,-10.187,17.530,-8.962,15.165,31.395,-10.898,-20.801,29.791,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2470,114.664,13.980,18.365,80.880,-5.743,-12.328,45.551,-28.596,14.215,16.479,-26.852,-11.559,5.206,-22.878,24.965,33.607,1.058,-21.977,6.407,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2497,114.752,12.216,14.641,80.248,-0.843,-15.464,47.763,-19.580,18.135,4.155,-31.164,-17.047,7.734,-8.962,16.929,31.395,-1.686,-18.449,25.999,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2522,114.752,8.688,10.917,85.936,-3.979,-8.800,51.871,-13.112,21.271,1.627,-32.732,-4.895,3.942,-23.074,17.713,24.443,-6.390,-11.589,26.947,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2547,114.752,7.904,16.013,69.820,-4.567,-15.856,47.447,-21.540,17.351,12.687,-26.656,-7.639,12.158,-13.078,12.029,28.235,-1.882,-14.137,31.687,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2572,114.664,10.844,14.445,71.400,3.273,-10.956,45.551,-13.896,6.179,9.211,-26.264,-14.499,-5.854,-18.958,20.653,47.195,-2.078,-10.217,20.943,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2598,114.752,14.176,9.153,84.988,7.585,-14.092,50.923,-18.600,15.783,11.423,-30.576,-10.579,7.734,-15.234,21.437,35.819,3.214,-15.117,33.267,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2624,114.752,9.276,7.585,74.244,-8.683,-17.424,39.547,-22.912,14.411,12.055,-18.228,-12.343,-2.694,-22.094,13.205,37.715,-0.902,-20.801,29.159,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2650,114.752,4.376,12.485,82.460,-4.959,-9.388,48.079,-17.620,17.155,24.063,-27.832,-14.107,9.630,-12.098,15.361,41.191,-0.510,-19.821,25.683,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2675,114.752,7.904,9.937,102.368,-9.075,-13.504,61.351,-12.916,12.255,6.999,-18.424,-14.303,1.730,-5.630,33.393,29.499,-3.450,-25.505,38.323,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2700,114.752,7.316,6.801,77.404,-2.607,-20.168,58.507,-17.816,13.627,16.479,-20.580,-2.543,12.474,-11.314,22.417,23.495,1.842,-24.917,11.779,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2725,114.752,5.356,10.525,78.036,2.293,-4.880,49.659,-19.776,13.235,15.531,-25.872,-14.891,-8.382,-15.234,18.889,25.391,0.666,-11.981,22.839,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2750,114.752,13.000,11.505,75.192,-6.919,-11.544,52.187,-19.188,12.059,18.691,-33.712,-3.523,1.414,-17.782,13.597,38.347,-0.118,-9.237,14.307,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2776,114.752,22.604,15.033,88.464,-6.723,-15.268,43.655,-17.620,2.063,13.635,-31.948,-9.207,-2.694,-14.254,7.913,45.615,0.862,-22.761,22.839,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2801,114.752,20.252,8.565,67.292,-11.231,-6.644,60.719,-12.328,17.351,3.523,-32.732,-8.815,6.786,-10.334,12.029,37.399,4.978,-12.373,30.423,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2826,114.752,6.336,5.821,77.404,-12.407,-7.820,46.183,-21.540,10.883,28.171,-27.048,0.985,4.258,-16.606,16.733,30.447,0.078,-20.605,30.423,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2851,114.752,6.924,6.605,83.092,0.529,-12.132,59.139,-17.620,16.175,11.423,-13.916,-7.051,3.942,-18.958,19.085,32.027,1.450,-32.169,31.687,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2876,114.752,7.904,16.601,90.044,2.881,-11.936,56.611,-24.480,12.059,9.843,-20.776,-13.519,14.370,-14.842,16.733,26.971,-3.450,-8.453,31.055,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2901,114.752,7.120,11.701,88.148,-10.643,-15.856,53.135,-14.288,8.727,-3.745,-25.480,-6.855,0.150,-12.686,19.281,24.759,-5.606,-17.665,13.991,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2926,114.752,8.688,16.797,79.616,-3.783,-19.384,44.919,-26.636,11.079,11.423,-17.444,-3.523,3.310,-20.918,24.377,23.811,-2.078,-20.017,14.307,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2952,114.752,13.392,11.113,69.820,-10.251,-3.900,49.343,-19.384,10.295,11.739,-28.028,2.553,-1.430,-14.646,28.101,48.775,-0.902,-16.881,38.323,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,2977,114.752,10.648,11.113,78.036,-12.407,-5.272,46.499,-26.832,8.139,27.855,-21.560,-6.463,15.318,-8.178,23.397,30.447,-7.174,-19.037,32.635,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3003,114.752,14.764,3.861,72.032,-5.547,-20.168,46.815,-24.088,11.863,7.315,-25.480,-10.383,10.578,-5.238,16.537,42.139,-2.666,-26.877,18.731,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3028,114.752,14.372,10.525,78.036,-1.235,-17.620,46.499,-7.428,14.999,14.583,-15.484,-14.303,4.258,-18.566,16.929,38.663,1.450,-25.309,25.999,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3053,114.752,11.432,8.173,80.564,0.333,-11.936,47.763,-22.716,20.291,17.743,-21.560,-0.583,14.054,-14.842,20.457,28.867,-5.606,-10.413,36.743,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3079,114.752,3.984,6.997,71.084,-6.723,-10.956,48.711,-20.560,17.547,12.687,-20.580,-22.339,-4.906,-14.058,16.733,35.819,1.450,-18.841,30.107,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3104,114.664,14.960,10.917,87.200,-4.175,-15.072,46.183,-15.660,17.155,13.635,-17.836,-4.895,8.682,-24.250,13.205,20.019,-1.882,-16.881,17.151,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3130,114.752,12.608,6.213,83.724,-7.115,-9.192,58.191,-17.816,10.491,16.163,-25.088,-12.735,10.262,-12.686,21.241,33.923,-3.450,-17.665,27.263,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3155,114.752,13.196,11.113,77.088,-1.823,-15.660,49.975,-24.088,14.607,14.583,-22.932,-8.423,7.102,-4.062,15.949,32.975,-1.490,-14.333,33.267,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3181,114.752,12.216,5.821,71.716,-4.959,-15.856,56.927,-19.188,22.251,21.851,-30.184,-10.579,6.154,-13.470,20.457,38.031,-2.078,-17.469,22.207,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3206,114.752,14.568,5.429,76.140,-3.979,-17.424,44.919,-18.796,24.799,15.215,-23.128,-7.247,15.634,-16.214,14.382,27.603,-10.310,-9.825,21.575,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3231,114.752,9.276,7.781,71.716,1.705,-15.464,47.131,-20.952,10.295,9.843,-27.440,-3.523,0.150,-14.254,12.225,40.559,-3.058,-21.781,27.895,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3258,114.752,15.940,10.721,89.096,2.685,-1.940,62.615,-15.660,2.063,20.587,-21.756,-13.715,3.942,-17.194,21.829,25.707,-2.862,-23.349,33.267,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3283,114.752,12.412,2.293,61.604,0.137,-10.760,49.343,-17.620,13.235,4.471,-27.636,-6.855,12.158,-12.294,7.129,36.451,-2.666,-15.705,22.839,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3308,114.752,11.432,9.545,80.564,-11.819,-19.188,49.975,-21.736,14.607,13.319,-24.696,-4.503,4.890,-15.626,20.653,32.343,4.194,-20.409,20.943,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3334,114.752,13.980,-0.843,72.032,-7.115,-11.936,57.875,-11.936,5.003,10.159,-27.440,-13.519,3.942,-11.118,16.733,40.559,1.058,-19.625,25.367,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3359,114.752,9.472,7.585,76.456,-10.643,-19.188,54.715,-8.996,10.491,6.051,-16.660,-12.735,13.106,-14.450,21.829,37.715,-1.490,-14.529,31.371,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3384,114.752,10.452,16.209,87.200,-7.703,-14.680,55.031,-21.344,9.707,14.899,-25.676,-15.871,5.522,-18.762,9.677,42.139,-3.646,-24.329,21.891,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3409,114.752,6.532,5.625,69.820,-3.783,-13.700,53.135,-21.932,13.431,13.319,-24.108,-13.519,10.262,-12.098,16.341,31.711,-5.410,-9.825,20.311,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3434,114.752,12.608,12.681,78.036,-3.195,-22.128,37.967,-22.716,17.547,6.367,-27.440,-7.639,4.574,-11.706,15.361,30.131,-4.038,-22.173,29.159,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3459,114.664,11.432,3.273,81.828,-7.311,-19.384,43.655,-14.288,15.979,18.375,-17.052,-7.051,-2.378,-14.058,19.869,26.655,-3.646,-28.445,34.847,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3484,114.752,15.940,7.781,78.984,-3.195,-4.292,55.663,-19.188,18.527,17.111,-22.736,-9.599,10.262,-18.958,20.261,29.815,-1.686,-22.565,25.367,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3509,114.752,10.256,13.465,78.984,-4.175,-21.148,48.079,-15.660,15.979,17.743,-24.500,-11.167,10.578,-7.002,16.929,28.867,-4.038,-12.765,26.315,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3534,114.752,18.684,8.957,71.716,-11.819,-9.388,59.139,-9.388,10.687,9.211,-26.656,-15.871,3.942,-21.898,26.533,28.551,-4.822,-13.549,18.415,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3559,114.752,10.844,2.881,71.716,-2.411,-3.508,59.455,-20.168,18.135,10.791,-21.168,-10.187,6.786,-16.214,15.557,28.867,-0.902,-17.861,26.947,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3584,114.752,6.532,10.721,81.196,-7.899,-18.600,52.187,-28.204,15.783,13.003,-17.836,-23.907,13.422,-16.410,20.849,33.923,-0.118,-28.837,28.527,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3609,114.664,16.136,14.837,78.984,-5.743,-13.896,59.771,-19.188,5.787,15.531,-24.892,-11.559,3.626,-11.118,1.641,36.451,-5.606,-14.137,32.951,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3636,114.752,15.156,10.329,77.404,-7.115,-9.388,45.551,-23.500,16.567,12.371,-23.324,-6.071,16.266,-12.098,12.225,26.339,-3.254,-24.917,33.899,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3661,114.752,12.216,17.385,75.508,-10.839,-12.720,58.191,-16.248,19.899,9.527,-28.028,-0.779,-5.538,-9.942,11.049,34.871,2.038,-26.093,31.055,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3686,114.664,8.492,17.189,88.464,-3.587,-9.584,43.971,-18.012,13.039,24.379,-19.600,-9.599,-2.062,-14.254,23.397,50.671,-2.862,-22.369,27.579,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3711,114.664,7.120,12.485,75.192,-5.939,-15.464,46.815,-14.092,16.763,8.895,-24.108,-17.439,0.466,-16.998,17.321,16.859,-6.194,-15.313,30.107,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3736,114.752,7.904,15.229,66.976,1.313,-9.780,44.919,-16.444,11.275,15.215,-7.840,-8.227,-3.326,-12.686,16.145,14.647,2.626,-20.997,17.467,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3762,114.752,4.768,-0.451,84.988,3.273,-13.504,48.711,-22.912,8.727,17.743,-27.440,-3.523,-6.802,-14.450,15.949,25.391,-3.058,-13.941,18.415,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3787,114.752,7.120,6.017,65.396,-3.783,-8.212,43.971,-22.324,5.983,5.419,-30.184,-10.971,7.734,-16.410,23.593,28.551,-10.506,-18.057,29.159,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3812,114.752,15.548,11.113,82.460,2.881,-8.016,58.191,-15.072,10.883,16.795,-26.852,-14.891,12.790,-22.290,20.065,33.607,-4.234,-12.765,41.167,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3838,114.752,20.056,11.701,86.884,7.585,-15.464,61.983,-15.856,14.019,11.739,-16.072,-8.031,17.530,-7.394,17.321,36.135,-11.486,-17.273,33.267,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3863,114.664,13.784,15.621,82.144,-0.059,-17.228,60.087,-18.600,16.371,28.803,-22.344,-7.051,25.746,-9.746,12.813,23.179,-3.646,-21.193,27.895,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3888,114.752,5.356,7.585,76.456,-6.331,-3.312,57.243,-7.820,18.723,8.895,-18.228,-9.011,-0.798,-5.630,14.969,35.819,-4.430,-9.629,27.895,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3913,114.752,7.120,6.605,66.028,-3.195,-18.992,50.923,-15.660,10.099,8.895,-28.028,-5.875,11.526,-14.254,15.557,36.451,-2.078,-17.665,30.739,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3938,114.664,11.824,9.153,84.988,-12.995,-8.016,63.247,-16.052,16.567,8.895,-29.988,-8.815,2.046,-12.294,17.321,20.335,-15.602,-8.061,19.995,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3963,114.664,13.196,12.877,78.352,-8.291,-10.760,52.819,-19.580,11.275,15.531,-24.108,-7.443,15.950,-15.234,17.125,34.555,-9.918,-18.645,27.579,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,3989,114.664,11.432,1.901,69.188,-2.999,-10.564,47.131,-21.344,20.879,11.423,-19.992,-11.951,16.582,-15.038,14.577,47.195,-1.490,-14.137,33.267,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,4014,114.752,7.316,5.821,82.460,-2.607,-16.052,48.395,-14.876,7.943,6.683,-28.812,-7.639,5.838,-15.038,19.477,39.295,-0.902,-18.449,20.627,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,4039,114.752,18.096,2.097,82.460,-6.331,-5.076,46.183,-18.796,14.999,12.687,-25.676,-1.367,4.258,-10.530,14.773,28.867,3.998,-17.077,21.891,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,4064,114.752,13.392,4.253,71.400,-2.019,-6.448,40.811,-17.424,12.843,18.375,-18.228,-4.111,-7.118,-15.822,19.085,33.923,-14.818,-25.505,35.163,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
2,cylinder_stiff,4089,114.752,16.724,18.953,76.140,-9.271,-11.544,44.287,-17.424,19.115,15.847,-17.444,-1.955,1.098,-12.098,22.025,31.395,-10.310,-23.153,27.895,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
