grasp_id,label,timestamp_ms,enc_deg,s0_dx,s0_dy,s0_dz,s1_dx,s1_dy,s1_dz,s2_dx,s2_dy,s2_dz,s3_dx,s3_dy,s3_dz,s4_dx,s4_dy,s4_dz,s5_dx,s5_dy,s5_dz,t1_flag,t2_flag,t1_ms,t2_ms
7,cylinder_stiff,594,89.936,0.848,-6.527,35.692,-6.723,-3.508,36.703,-2.724,2.455,-11.645,-3.136,-25.279,-20.706,1.034,4.973,-12.213,0.078,-16.489,-7.497,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,620,91.168,-2.876,-4.175,24.948,-2.803,-0.568,40.179,-8.212,-0.485,-8.801,-1.960,-24.887,-13.122,-0.534,-4.239,-12.529,-1.882,-20.213,-5.601,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,645,92.400,4.964,-10.447,32.848,-1.627,-12.328,36.387,-5.468,6.963,-13.541,-1.764,-33.119,-5.854,3.582,-2.671,-20.429,-4.430,-26.289,-20.769,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,671,93.544,-4.444,-4.959,31.268,5.625,-1.548,23.115,-10.760,3.631,6.051,-12.544,-32.727,-19.442,5.542,-11.295,-10.949,-4.430,-28.445,-33.093,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,696,94.776,-6.404,-10.447,36.956,-7.507,-5.076,30.067,-11.348,21.663,-4.693,-13.132,-29.199,-33.346,-3.082,2.425,-9.053,-7.370,-30.013,-22.981,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,722,96.008,-7.776,-15.543,30.004,-2.607,8.840,34.175,-5.860,11.863,-2.797,-9.212,-36.647,-29.238,6.522,-0.123,-9.685,-4.430,-41.577,-25.509,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,747,97.064,-7.384,-6.527,28.108,-9.075,-4.488,47.131,-9.584,16.371,-14.173,-7.644,-43.311,-28.606,-1.710,-1.299,-27.697,-6.782,-34.913,-31.829,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,772,98.032,-3.072,-10.055,37.588,-8.095,-6.840,55.347,-4.292,9.315,-7.853,-16.464,-53.307,-27.342,-1.514,8.305,-22.957,-5.410,-35.109,-32.145,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,798,99.000,-1.896,-8.683,41.380,-10.447,6.096,34.175,-0.764,8.727,-14.805,-3.332,-53.307,-36.506,-2.690,0.270,-19.481,-11.486,-29.033,-39.097,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,823,99.880,-1.504,-13.779,20.840,-0.451,2.372,37.335,-4.880,5.983,-3.429,-16.660,-52.327,-46.302,-4.846,4.385,-44.761,-7.566,-30.013,-26.141,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,849,100.848,-1.700,-3.783,38.852,1.901,-1.940,44.603,-0.764,3.043,-15.753,-20.972,-60.167,-50.094,-12.294,5.169,-40.969,-1.882,-40.597,-38.149,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,874,101.816,0.260,-12.603,34.428,-1.431,8.644,29.435,-2.332,2.847,-17.333,-18.424,-54.287,-50.094,-8.766,7.521,-57.085,-0.510,-36.089,-26.773,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
7,cylinder_stiff,899,102.696,-7.384,-9.663,23.052,-0.255,-0.568,29.751,-4.684,2.063,-1.849,-30.576,-59.187,-47.566,-5.630,12.029,-38.125,-6.390,-35.697,-26.141,1,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,932,103.840,-0.524,-15.543,22.104,1.313,5.900,32.911,0.216,13.431,-11.961,-18.228,-53.503,-53.570,-11.118,19.869,-37.809,-5.802,-31.189,-28.037,0,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,957,104.544,8.492,-2.019,21.788,-0.059,-4.684,39.547,-9.584,5.003,-0.585,-35.280,-60.559,-43.458,-13.470,22.025,-38.757,8.898,-34.325,-45.733,0,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,983,104.808,0.064,-9.663,44.540,3.469,2.568,55.663,-0.176,10.099,-13.541,-28.028,-57.423,-48.830,-8.962,13.989,-41.285,-1.882,-29.229,-47.313,0,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,1008,104.720,-1.504,-13.387,29.056,-3.979,5.312,58.823,-4.096,1.867,-5.009,-16.268,-53.503,-52.938,-4.650,22.613,-44.129,1.450,-31.973,-30.249,0,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,1033,104.808,-1.112,-5.155,21.472,-9.663,-0.764,42.391,-5.076,7.355,-11.645,-19.600,-66.831,-46.618,-11.314,29.473,-34.649,-2.078,-32.169,-43.521,0,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,1059,104.720,-2.876,-9.271,39.168,1.117,-9.388,38.915,8.252,5.199,-7.221,-32.340,-59.187,-57.046,-15.038,26.533,-41.601,3.606,-30.993,-30.565,0,0,899,0,0.0,0.0,478.0,0.0,102.696,0
7,cylinder_stiff,1084,104.808,-4.640,-15.543,28.740,3.077,-2.920,49.343,-10.956,15.587,-18.281,-30.576,-59.579,-57.994,-10.334,23.593,-35.597,2.822,-32.953,-37.201,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1110,104.808,-2.288,-10.447,30.636,-3.587,2.176,39.231,-10.760,11.667,-5.009,-18.228,-53.699,-49.146,-10.138,30.061,-40.653,6.742,-36.873,-29.617,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1135,104.808,8.688,-9.859,32.216,-8.095,-7.428,37.019,-8.212,9.511,2.891,-23.520,-52.327,-66.842,-19.546,21.829,-48.869,-0.118,-36.873,-39.729,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1160,104.808,-0.720,-3.979,27.160,-7.507,-8.408,40.179,-6.056,5.983,-5.009,-23.912,-54.483,-62.418,2.798,19.477,-44.445,4.978,-30.405,-30.881,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1186,104.808,14.372,-14.759,26.212,-5.547,-6.644,23.431,-4.292,2.651,-0.901,-19.208,-52.915,-54.202,-10.726,24.377,-35.281,-1.098,-31.973,-34.041,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1211,104.808,5.356,-6.527,47.384,-10.447,-12.132,49.343,-6.644,5.983,-12.909,-27.048,-64.283,-54.834,-10.922,21.241,-44.761,2.626,-36.285,-33.093,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1237,104.808,-0.524,-12.799,43.908,-5.939,-3.704,29.751,-4.292,1.671,-3.429,-29.988,-56.051,-52.938,-10.726,26.533,-50.765,3.998,-28.837,-28.353,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1262,104.808,9.276,-6.919,41.380,4.645,0.216,29.751,-11.740,-3.621,5.419,-26.460,-52.719,-63.366,-7.590,19.673,-40.969,4.586,-32.757,-56.161,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1287,104.808,8.296,-11.427,38.852,-4.175,-1.156,49.659,-8.212,9.511,3.523,-31.556,-53.111,-56.730,-11.118,24.377,-39.389,-1.882,-37.657,-48.577,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1312,104.808,2.416,-16.327,21.472,-0.647,-6.644,41.443,3.940,4.611,-22.705,-29.008,-61.147,-62.418,-1.514,14.773,-34.965,3.410,-27.269,-35.621,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1338,104.808,0.064,-18.483,30.320,-2.215,-2.724,40.495,-9.976,10.295,-12.277,-27.636,-42.723,-56.414,-11.118,19.673,-33.385,7.134,-34.913,-40.045,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1363,104.808,4.180,-8.487,41.696,-2.803,-10.172,39.231,-6.448,8.139,-21.757,-26.460,-68.595,-47.566,-9.158,15.165,-35.913,-5.410,-30.601,-33.409,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1388,104.808,10.256,-18.091,50.228,3.469,-3.312,50.607,-18.012,15.391,-10.381,-27.832,-52.131,-70.950,-10.138,25.161,-33.069,6.154,-33.933,-32.777,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1414,104.808,-5.032,-11.427,43.592,-1.823,-8.996,35.123,-5.272,12.255,-1.849,-30.576,-60.167,-47.250,-4.454,10.854,-39.389,-0.118,-35.109,-40.993,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1439,104.808,4.572,-12.603,46.436,-3.391,-2.920,34.491,-11.348,9.315,-2.481,-24.304,-61.343,-56.098,-13.274,24.181,-46.341,2.822,-44.125,-40.361,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1465,104.808,9.864,-11.035,40.432,-0.059,-13.308,35.439,1.980,-0.877,9.843,-23.128,-49.583,-53.886,-12.294,17.713,-43.181,-3.058,-22.369,-29.301,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1490,104.808,10.060,-15.543,30.320,-10.251,-6.644,30.067,-6.448,10.687,-1.849,-25.480,-63.107,-43.458,-9.158,26.729,-33.701,-1.294,-29.817,-29.617,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1515,104.808,7.904,-11.231,38.220,-9.859,-0.372,38.599,-3.900,11.863,-14.173,-21.952,-62.323,-61.154,-3.866,35.157,-44.445,3.410,-24.721,-44.785,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1542,104.808,3.396,-4.763,45.804,-6.919,-12.132,42.391,-4.880,10.883,-7.853,-31.556,-58.795,-55.782,-9.746,26.729,-40.021,6.154,-35.109,-40.677,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1567,104.808,-0.916,-16.523,47.384,0.529,-6.840,40.495,-12.916,21.075,-0.901,-32.144,-60.363,-49.778,-15.626,33.197,-38.757,-9.526,-25.897,-28.037,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1593,104.808,4.376,-12.995,35.060,-11.231,-2.724,19.955,-10.368,10.883,-4.377,-26.460,-58.403,-54.518,-4.650,26.925,-39.389,5.566,-34.129,-29.933,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1618,104.808,1.828,-19.659,42.012,-3.587,-5.468,50.923,-14.484,7.159,0.679,-30.772,-50.367,-48.830,-12.490,18.693,-38.125,0.274,-30.601,-44.153,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1644,104.808,3.004,-10.447,35.376,-2.215,3.548,37.335,-15.072,15.783,-16.385,-21.756,-63.303,-56.414,-5.826,23.005,-47.605,-1.098,-35.697,-44.469,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1669,104.808,4.572,-17.307,36.324,-5.939,-5.468,43.339,-6.252,5.199,-1.533,-25.480,-54.679,-58.942,-12.686,23.789,-49.817,7.918,-29.817,-36.253,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1695,104.808,7.904,-11.231,49.912,-10.839,1.000,44.287,1.784,7.551,0.047,-26.460,-65.851,-49.146,-4.650,23.397,-41.601,-2.078,-32.169,-44.153,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1721,104.808,2.024,-10.251,44.856,-3.587,-10.368,22.799,-1.352,9.903,5.419,-26.068,-54.091,-46.934,-6.414,23.985,-52.977,-0.314,-25.505,-28.985,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1746,104.808,1.828,-7.899,47.068,1.705,-8.800,39.231,-7.624,5.983,1.627,-28.028,-44.879,-53.254,-0.142,27.513,-50.449,4.586,-35.697,-39.097,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1771,104.808,2.612,-15.347,43.908,-0.647,-7.624,28.803,-10.368,13.431,-0.585,-21.756,-53.307,-45.986,-7.982,21.633,-42.865,1.058,-26.093,-43.521,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1797,104.808,0.064,-19.659,45.804,-7.703,-5.076,32.911,-4.292,3.827,-14.173,-27.636,-58.599,-52.306,-17.194,22.025,-46.973,-6.390,-33.149,-27.089,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1823,104.808,2.808,-19.267,39.800,-5.351,-0.568,43.971,-10.956,3.435,-7.853,-17.444,-58.403,-58.942,-12.490,22.417,-48.237,4.194,-37.069,-32.145,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1849,104.808,5.944,-8.879,33.164,-15.935,-0.568,41.127,-16.444,12.451,0.047,-29.204,-58.207,-42.194,0.054,25.161,-47.921,-4.038,-37.657,-39.097,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1874,104.808,13.784,-17.699,46.752,-11.427,-3.312,39.547,-4.096,11.275,-11.013,-23.128,-54.875,-61.154,-6.806,23.201,-42.233,-2.666,-36.677,-32.461,0,0,899,0,0.0,0.0,478.0,0.0,102.696,1084
7,cylinder_stiff,1899,104.808,7.120,-18.287,43.592,-6.723,-9.388,31.015,-10.172,5.983,-5.009,-22.540,-62.127,-54.518,-14.450,29.473,-35.281,3.802,-36.873,-34.041,0,1,899,1899,0.0,0.0,478.0,566.0,102.696,1084
8,cylinder_stiff,6,60.368,5.552,-14.955,45.488,-6.527,1.392,27.539,-8.800,7.551,6.999,-18.424,-61.735,-55.466,-5.238,25.749,-48.553,5.566,-39.225,-44.153,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,31,60.544,-3.856,-3.979,18.944,2.489,0.804,18.375,1.000,3.631,-18.281,8.036,-8.619,0.150,-9.942,0.857,-12.845,-5.018,-10.413,-12.237,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,56,61.160,-2.484,-12.015,20.208,-0.843,-4.488,24.379,-3.116,5.983,-17.965,-2.548,-8.619,-8.698,-9.746,2.425,-4.945,-8.938,-7.669,-13.501,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,82,62.128,4.376,-5.939,25.264,-5.155,-5.076,8.579,-0.568,-0.093,-17.017,8.428,-8.423,-7.750,-12.294,7.129,-32.753,2.626,-3.553,-15.713,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,107,63.360,-1.896,-0.255,29.688,0.333,1.392,15.531,3.548,10.295,-18.281,-6.076,-3.327,-2.694,-4.650,7.326,-23.589,-4.234,-9.237,-8.129,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,133,64.504,-0.132,3.077,33.164,-12.015,-4.096,29.751,-0.568,-0.485,-14.805,-5.292,1.377,-8.066,-8.766,0.465,-17.901,1.058,0.759,-4.653,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,158,65.824,1.436,-2.999,27.476,-2.019,2.960,12.371,0.608,-0.093,-17.965,-6.664,-1.367,-14.702,-5.042,8.109,-25.169,-5.018,-10.217,0.087,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,184,67.320,-3.856,-5.743,24.632,-4.371,10.212,18.691,1.588,-0.093,-16.385,-2.352,-4.111,-15.650,-4.454,3.013,-16.953,-10.898,-6.101,-20.137,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,215,69.080,0.456,-1.039,26.844,-5.547,-5.860,8.895,-4.292,5.591,-5.009,5.292,4.317,-9.962,-5.630,-2.279,-12.529,-5.998,-6.101,-17.293,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,241,70.576,0.064,-4.371,46.436,-1.627,-13.308,11.423,3.352,-7.149,-10.381,4.704,-1.171,-18.810,-3.278,-3.455,-11.265,-0.510,-8.453,-35.621,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,266,71.984,-1.308,-2.999,28.424,-7.899,-7.820,11.423,-9.584,-0.877,-14.489,5.488,-4.895,-7.434,-3.670,4.385,-28.645,-2.274,-10.609,-4.337,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,291,73.480,-3.268,-6.527,20.840,0.921,-5.860,14.583,-4.488,0.495,-11.645,-4.312,-2.739,0.466,1.622,-2.083,-24.853,-3.842,-4.141,-14.765,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,317,74.976,-2.876,-3.195,25.264,-3.195,-8.408,14.899,0.804,3.827,-23.021,-3.920,-0.779,-8.698,5.934,0.465,-23.589,0.862,-13.941,2.615,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,342,76.472,-3.464,-8.683,26.212,-10.447,-12.720,7.947,-4.684,10.099,-19.545,-1.960,1.573,-15.018,-8.570,-2.867,-22.009,-5.018,-11.981,14.623,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,368,77.968,-2.876,-9.271,31.584,1.117,-11.544,25.011,-3.704,8.335,-6.905,6.272,-2.935,-30.818,1.034,2.229,-7.789,-6.978,-16.097,-1.493,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,393,79.376,-3.660,-3.979,31.268,-3.587,-10.760,15.847,-7.232,10.491,-4.377,-9.604,-4.503,-14.702,4.562,-0.123,-17.269,0.666,-20.409,3.247,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,419,80.872,6.924,-9.271,34.428,-1.627,-7.624,20.271,6.292,6.375,-13.857,4.116,-2.151,2.994,-6.806,-0.319,-22.009,5.370,-11.785,1.351,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,444,82.368,-3.072,-8.095,26.844,0.921,-18.992,17.111,6.684,5.003,-4.693,-3.920,-15.871,1.098,-0.926,-3.651,-17.585,-2.470,-9.629,6.091,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,469,83.688,4.572,-8.095,37.904,-7.311,-10.172,26.591,-3.116,-3.817,1.943,2.940,-12.735,-10.910,-3.474,-2.475,-12.213,-4.430,-27.073,1.983,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,495,85.008,3.004,-11.427,38.852,-5.743,1.392,23.747,-7.820,-0.485,-2.165,-3.724,-8.423,-14.386,1.426,4.189,-18.849,-3.254,-13.745,3.879,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,520,86.240,6.140,0.137,29.056,-6.135,-3.508,31.015,5.312,-2.641,-12.593,5.096,-3.131,-10.594,-8.374,3.993,-19.165,-10.114,-31.189,-5.601,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,546,87.648,2.612,-13.387,24.632,-3.979,-7.624,32.279,-9.780,12.059,0.995,-3.724,-15.283,-2.378,12.010,-8.747,-4.313,7.526,-15.509,-10.657,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,571,88.792,-10.716,-12.211,21.472,-3.587,-10.564,24.063,-9.584,6.375,-2.481,2.156,-23.319,-9.014,3.582,-8.551,-23.905,-3.058,-27.857,-18.557,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,596,90.112,-2.484,-1.039,36.640,-5.939,-6.644,30.699,-7.232,7.747,-5.957,-5.096,-28.807,-17.546,6.522,1.641,-6.525,-4.626,-24.133,-11.921,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,621,91.256,-5.424,-15.543,31.584,-5.155,-11.936,27.223,-1.940,4.611,-12.909,-2.352,-28.611,-16.598,-2.298,-2.279,-18.533,-7.958,-29.425,-13.185,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,647,92.488,-2.876,-11.623,44.224,-5.155,6.684,27.539,-3.704,5.199,-3.429,-8.036,-34.883,-21.338,11.030,-1.103,-18.849,2.038,-30.209,-10.657,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,672,93.632,-1.700,-14.563,36.324,-4.567,-10.564,33.543,-5.272,-4.993,-11.013,-9.212,-31.943,-9.014,-1.318,5.365,-8.737,-15.798,-23.937,-16.661,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,698,94.864,-13.460,-16.327,24.000,-7.899,0.216,30.067,-2.528,10.687,-2.481,-1.764,-39.391,-29.870,-0.730,-0.515,-21.693,-6.782,-27.073,-21.401,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,723,96.008,0.260,-11.427,42.960,0.921,0.020,31.647,2.568,9.315,-12.909,-3.920,-33.511,-41.562,-1.318,2.621,-19.165,-19.522,-32.365,-22.981,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,748,97.152,-2.484,-17.503,36.956,-2.803,7.272,36.071,-6.056,4.415,-6.589,-3.528,-51.347,-40.930,0.446,-6.786,-19.481,-10.114,-30.797,-20.769,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,774,98.120,1.436,-13.387,30.004,-4.959,6.880,42.391,-6.056,4.807,-15.121,-10.584,-47.231,-30.186,-6.610,0.661,-34.017,-1.882,-33.737,-22.665,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,799,99.088,-0.132,-14.171,30.320,-4.567,-7.428,45.235,5.900,9.119,-10.381,-11.368,-49.779,-43.458,-7.786,14.382,-38.125,-3.254,-39.421,-40.045,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,825,99.880,-6.796,-14.367,29.688,4.253,0.020,37.967,-8.408,5.199,-7.537,-8.232,-49.387,-43.458,-9.354,13.597,-34.649,-13.250,-38.637,-40.677,0,0,0,0,0.0,0.0,0.0,0.0,0.000,0
8,cylinder_stiff,850,100.848,-3.856,-11.231,40.748,-2.803,-1.940,56.295,-7.232,8.335,-13.857,-20.384,-44.683,-48.198,-9.942,11.637,-45.077,-0.118,-46.281,-35.305,1,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,883,102.080,3.396,-14.563,30.320,-3.587,3.156,56.927,-8.408,11.863,-1.217,-26.852,-52.915,-35.874,-8.178,10.265,-33.385,-2.470,-39.225,-45.417,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,908,102.960,-9.932,-8.095,27.160,0.529,5.704,36.703,5.900,10.491,-12.909,-11.760,-56.639,-52.938,-8.178,17.910,-44.129,3.606,-41.773,-34.673,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,933,103.840,0.848,-7.703,29.688,6.997,7.076,53.451,-2.920,1.671,-19.861,-21.756,-55.659,-47.250,-9.158,25.161,-57.717,1.254,-28.053,-36.569,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,958,104.456,3.200,-9.271,29.056,3.273,-5.664,35.755,-5.468,5.003,-3.113,-26.068,-66.831,-39.666,-15.038,20.653,-58.981,10.074,-40.009,-28.669,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,983,104.720,7.316,-9.663,33.796,-4.959,-0.176,41.443,-8.996,6.767,4.155,-32.340,-63.891,-57.046,-8.766,12.617,-35.281,-0.706,-40.205,-48.261,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,1009,104.720,-3.464,-10.447,33.480,-7.115,5.900,40.495,-2.920,13.235,-5.325,-37.828,-61.147,-61.470,-3.278,19.477,-46.025,7.526,-34.325,-35.937,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,1034,104.720,-0.328,-8.487,28.108,2.293,8.644,36.071,-8.604,8.727,-8.169,-20.384,-61.343,-53.570,-12.686,20.261,-52.977,1.450,-37.069,-41.625,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,1059,104.720,-3.660,-14.367,43.592,-9.663,-7.820,37.651,0.216,4.415,-10.381,-20.188,-52.915,-59.258,-16.998,19.281,-47.921,5.566,-26.877,-42.257,0,0,850,0,0.0,0.0,418.0,0.0,100.848,0
8,cylinder_stiff,1084,104.720,-1.308,-5.939,30.320,-6.331,-2.136,38.915,-1.156,6.963,-9.433,-32.732,-58.599,-63.366,-10.922,26.141,-38.125,-1.098,-26.093,-42.889,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1110,104.720,-2.092,-8.879,39.800,-1.823,-1.940,41.759,-9.780,7.551,0.363,-28.812,-58.207,-52.622,-4.258,23.005,-45.393,-2.078,-29.817,-40.993,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1135,104.720,4.572,-8.487,26.844,-6.723,-6.252,39.863,4.724,9.903,-11.329,-22.932,-55.463,-59.574,-4.650,18.693,-34.333,0.078,-37.069,-43.205,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1161,104.720,2.612,-7.311,37.272,-10.839,-6.056,43.339,-6.056,2.847,-8.169,-25.088,-52.915,-56.730,-8.374,16.733,-49.817,8.702,-33.541,-25.509,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1186,104.720,1.044,-10.839,43.276,-6.527,-1.156,39.231,-1.352,-7.541,-4.693,-22.736,-57.227,-64.630,-8.962,28.101,-49.817,-2.666,-38.441,-38.781,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1211,104.720,-7.188,-15.151,31.268,-5.155,-8.800,43.971,-9.388,4.611,-15.753,-27.244,-47.035,-46.618,-4.454,23.985,-52.345,10.270,-34.521,-41.941,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1237,104.720,6.728,-17.111,36.324,-0.647,-3.900,42.707,-6.252,1.475,-0.269,-22.148,-62.911,-55.150,-17.586,22.417,-41.601,-0.118,-33.149,-27.721,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1262,104.808,-1.896,-7.703,32.216,-0.647,-3.116,43.023,-7.820,10.295,-14.489,-27.440,-60.755,-54.202,-13.666,29.081,-43.813,8.310,-30.993,-34.989,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1288,104.720,-0.132,-11.819,33.796,-6.723,-4.292,53.451,-6.448,12.647,-1.533,-28.616,-53.111,-48.830,-9.354,19.673,-35.281,9.094,-36.677,-34.989,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
8,cylinder_stiff,1314,104.720,6.140,-19.267,30.004,-2.999,-8.604,37.967,-5.860,6.179,-2.797,-20.776,-56.639,-58.310,-5.826,16.929,-37.177,-0.314,-22.173,-28.669,0,0,850,0,0.0,0.0,418.0,0.0,100.848,1084
